Local Date: May 14 2021 Local Time: 14:44:35
Build info: Dec 29 2020 22:52:16 r

INFO    15:31:16:501  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:31:16:519  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:31:16:536  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:31:16:552  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:31:16:571  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:31:16:588  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:31:16:606  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:31:16:610   4340; audio cc ctrl br to be -1
INFO    15:31:16:624  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:31:16:642  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:31:16:661  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:31:16:679  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
WARN    15:31:16:684   4340; actual input fps: 25 no diff from setted fps: 15, set setted fps
INFO    15:31:16:696  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:31:16:714  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:31:16:736  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:31:16:755  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:31:16:773  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:31:16:789  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:31:16:808  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:31:16:826  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:31:16:843  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:31:16:845   4340; [remote:104.166.161.19:8130] path MTU to remote increased: 1280 --> 1365
INFO    15:31:16:845   4340; [remote:104.166.161.19:8130] on max stream frame length changed from 1204 to 1339
INFO    15:31:16:865  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:31:16:884  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:31:16:907  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:31:16:926  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:31:16:955  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:31:16:980  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:31:17:001  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:31:17:020  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:31:17:028   4340; SetOpusMaxPayloadBytes: 1200
INFO    15:31:17:039  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:31:17:057  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:31:17:078  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:31:17:097  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:31:17:115  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:31:17:132  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:31:17:150  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:31:17:175  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
WARN    15:31:18:115  20700; captured signal too small
WARN    15:31:18:115  20700; audio device captured signal too small
INFO    15:31:18:609   4340; agora::media::VideoEngine::SetStreamState: localVideoState 2, error 0
INFO    15:31:18:609   4340; audio cc ctrl br to be -1
INFO    15:31:18:609   4340; [rp] report event fail id:328
INFO    15:31:18:609   4340; [rp] report event fail id:328
INFO    15:31:18:609   4340; agora::media::VideoEngine::adjustCodecFrameRates: Cannot adjust frame rate when VQC is on
INFO    15:31:18:609   4340; [tactics] handle videobwe:198 fps:5 now:125850623 125855623
INFO    15:31:19:408  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:31:19:425  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:31:19:443  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:31:19:461  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:31:19:480  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:31:19:496   4340; [rs] **report stats: seq: 98, report list size 50, tx/rx: 7169/1824, cache size: 968
INFO    15:31:19:496   4340; [rs] report server1: 104.166.161.19:8130
INFO    15:31:19:499  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:31:19:519  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:31:19:527   4340; [remote:104.166.161.19:8130] path MTU to remote increased: 1365 --> 1415
INFO    15:31:19:527   4340; [remote:104.166.161.19:8130] on max stream frame length changed from 1339 to 1389
INFO    15:31:19:538  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:31:19:561  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:31:19:588  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:31:19:617  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:31:19:642  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:31:19:661  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:31:19:679  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:31:19:696  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:31:19:714  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:31:19:732  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:31:19:749  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:31:19:770  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:31:19:790  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
WARN    15:31:19:846  20700; captured signal too small
WARN    15:31:19:846  20700; audio device captured signal too small
INFO    15:31:20:610   4340; audio cc ctrl br to be -1
INFO    15:31:20:610   4340; [rp] report event fail id:328
INFO    15:31:20:610   4340; [rp] report event fail id:328
INFO    15:31:20:656  23936; Audio statistics - play count: playout count = 232  signal level: far_in = 49
INFO    15:31:20:684  20700; Audio statistics - rec count: record count = 232 signal level: near_in = 30, near_out = 0 farin = 30
WARN    15:31:21:574  20700; captured signal too small
WARN    15:31:21:574  20700; audio device captured signal too small
INFO    15:31:22:314  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:31:22:338  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:31:22:357  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:31:22:377  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:31:22:397  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:31:22:417  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:31:22:437  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:31:22:457  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:31:22:476  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:31:22:494  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:31:22:514  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:31:22:536  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:31:22:556  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:31:22:575  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:31:22:594  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:31:22:611   4340; audio cc ctrl br to be -1
INFO    15:31:22:611   4340; [rp] report event fail id:328
INFO    15:31:22:611   4340; [rp] report event fail id:328
INFO    15:31:22:613  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:31:22:632  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:31:22:651  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:31:22:669  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:31:22:688  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:31:22:707  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:31:22:711   4340; before enc coefUniformity=323
INFO    15:31:22:725  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:31:22:748  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:31:22:768  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:31:22:788  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:31:22:811  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:31:22:832  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:31:22:860  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:31:22:889  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:31:22:913  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:31:22:933  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:31:22:958  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:31:22:978  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:31:22:997  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:31:23:016  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:31:23:035  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:31:23:054  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:31:23:073  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:31:23:092  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:31:23:112  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:31:23:135  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:31:23:160  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:31:23:181  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:31:23:201  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:31:23:220  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:31:23:244  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:31:23:267  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
WARN    15:31:23:305  20700; captured signal too small
WARN    15:31:23:305  20700; audio device captured signal too small
INFO    15:31:24:396  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:31:24:420  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
WARN    15:31:24:425   4340; actual input fps: 7 diff from last fps: 15, set actual fps
INFO    15:31:24:441  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:31:24:463  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:31:24:483  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:31:24:504  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:31:24:527  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:31:24:538   4340; [remote:104.166.161.19:8130] path MTU to remote increased: 1415 --> 1450
INFO    15:31:24:538   4340; [remote:104.166.161.19:8130] on max stream frame length changed from 1389 to 1424
INFO    15:31:24:547  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:31:24:566  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:31:24:586  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:31:24:607  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:31:24:611   4340; audio cc ctrl br to be -1
INFO    15:31:24:611   4340; [rp] report event fail id:328
INFO    15:31:24:611   4340; [rp] report event fail id:328
INFO    15:31:24:628  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:31:24:648  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:31:24:669  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:31:24:689  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:31:24:695   4340; AgoraRTC::AVEncoder::VideoEncoderExec: UseSingleSliceParser = 1
INFO    15:31:24:709  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:31:24:733  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:31:24:752  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:31:24:771  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:31:24:789  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:31:24:809  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:31:24:828  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:31:24:845  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:31:24:866  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:31:24:885  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:31:24:904  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:31:24:923  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:31:24:945  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:31:24:965  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:31:24:986  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:31:25:006  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:31:25:025  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
WARN    15:31:25:035  20700; captured signal too small
WARN    15:31:25:035  20700; audio device captured signal too small
INFO    15:31:25:046  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:31:25:067  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:31:25:089  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:31:25:109  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:31:25:129  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:31:25:151  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:31:25:170  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:31:25:188  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:31:25:207  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:31:25:225  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:31:25:244  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:31:25:263  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:31:25:283  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:31:25:303  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:31:25:322  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:31:25:343  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
